expiration_date,strike_price,type,implied_volatility,open_interest,last_price
2026-06-18,690.0,call,0.16596293029785159,4797,4.03
2026-06-18,695.0,call,0.16530680892944338,5537,3.9
2026-06-18,700.0,call,0.16428448028564452,11666,3.12
2026-06-18,705.0,call,0.16342999664306646,7145,2.38
2026-06-18,710.0,call,0.16272809936523439,10017,2.61
2026-06-18,715.0,call,0.16190413299560547,7388,2.55
2026-06-18,720.0,call,0.16144637390136718,7094,2.24
2026-06-18,725.0,call,0.1611106838989258,10002,2.02
2026-06-18,730.0,call,0.161141201171875,7292,1.81
2026-06-18,735.0,call,0.1607444766235352,7458,1.59
2026-06-18,740.0,call,0.16083602844238282,10523,1.53
2026-06-18,745.0,call,0.16083602844238282,7841,1.34
2026-06-18,750.0,call,0.16108016662597657,13085,1.21
2026-06-18,755.0,call,0.1613243048095703,13502,1.2
2026-06-18,760.0,call,0.16162947753906248,7858,1.01
2026-06-18,765.0,call,0.16199568481445312,8040,0.95
2026-06-18,770.0,call,0.16126327026367188,7392,0.9
2026-06-18,775.0,call,0.16272809936523439,749,0.6
2026-06-18,780.0,call,0.16315534118652347,746,0.77
2026-06-18,785.0,call,0.16376568664550784,633,0.52
2026-06-18,790.0,call,0.1638877557373047,95,0.49
2026-06-18,795.0,call,0.1645591357421875,81,0.32
2026-06-18,800.0,call,0.1651694812011719,4575,0.53
2026-06-18,805.0,call,0.16553568847656253,168,0.41
2026-06-18,810.0,call,0.1662681030273438,153,0.38
2026-06-18,815.0,call,0.16748879394531252,69,0.47
2026-06-18,820.0,call,0.16797707031250003,655,0.32
2026-06-18,825.0,call,0.16846534667968754,77,0.3
2026-06-18,830.0,call,0.16931983032226564,41,0.3
2026-06-18,835.0,call,0.062509375,0,0.19
2026-06-18,840.0,call,0.17017431396484378,378,0.24
2026-06-18,845.0,call,0.17151707397460939,69,0.23
2026-06-18,850.0,call,0.1720053503417969,757,0.25
2026-06-18,855.0,call,0.17237155761718753,149,0.23
2026-06-18,860.0,call,0.17347017944335938,598,0.21
2026-06-18,865.0,call,0.17371431762695314,425,0.2
2026-06-18,870.0,call,0.17469087036132813,1511,0.19
2026-06-18,245.0,put,0.41156594299316407,438,2.82
2026-06-18,250.0,put,0.4058897302246094,2554,2.55
2026-06-18,255.0,put,0.40039662109375,25,3.62
2026-06-18,260.0,put,0.3948424774169922,13,2.72
2026-06-18,265.0,put,0.38867798828125,19,4.17
2026-06-18,270.0,put,0.38355108642578123,17,3.01
2026-06-18,275.0,put,0.37756970092773434,108,3.55
2026-06-18,280.0,put,0.37256486816406253,82,3.17
2026-06-18,285.0,put,0.36694968994140625,57,3.97
2026-06-18,290.0,put,0.36176175354003903,42,3.98
2026-06-18,295.0,put,0.3565127825927734,78,3.62
2026-06-18,300.0,put,0.35156898437499995,3663,3.9
2026-06-18,305.0,put,0.3467472552490234,113,3.95
2026-06-18,310.0,put,0.3421696643066406,42,5.75
2026-06-18,315.0,put,0.3367986242675781,6,4.52
2026-06-18,320.0,put,0.3320379296875,96,4.53
2026-06-18,325.0,put,0.32767395965576174,208,5.68
2026-06-18,330.0,put,0.3228827478027343,110,5.96
2026-06-18,335.0,put,0.31842722595214834,118,5.31
2026-06-18,340.0,put,0.3143073941040039,1360,5.72
2026-06-18,345.0,put,0.3100349758911133,257,5.75
2026-06-18,350.0,put,0.30548790222167965,1303,5.91
2026-06-18,355.0,put,0.3012460012817383,151,6.3
2026-06-18,360.0,put,0.29755341125488277,10163,6.76
2026-06-18,365.0,put,0.29337254486083975,104,6.98
2026-06-18,370.0,put,0.289496851196289,91,7.17
2026-06-18,375.0,put,0.28556012298583977,153,7.67
2026-06-18,380.0,put,0.281684429321289,171,7.65
2026-06-18,385.0,put,0.27805287384033206,167,8.95
2026-06-18,390.0,put,0.2745128701782227,668,9.34
2026-06-18,395.0,put,0.27069821105957037,796,10.75
2026-06-18,400.0,put,0.26724975921630856,2884,10.36
2026-06-18,405.0,put,0.2638623419189453,324,10.91
2026-06-18,410.0,put,0.26036811416625977,576,11.55
2026-06-18,415.0,put,0.2572858695983887,641,13.32
2026-06-18,420.0,put,0.2539900041198731,2008,11.83
2026-06-18,425.0,put,0.25026689682006836,8721,15.18
2026-06-18,430.0,put,0.2472762040710449,204,14.09
2026-06-18,435.0,put,0.24411766632080079,1195,13.78
2026-06-18,440.0,put,0.24100490447998046,2277,14.79
2026-06-18,445.0,put,0.23796843582153315,869,18.36
2026-06-18,450.0,put,0.23482515670776366,3151,17.57
2026-06-18,455.0,put,0.23227696441650392,406,18.08
2026-06-18,460.0,put,0.2293396768951416,1676,21.4
2026-06-18,465.0,put,0.22603618209838866,704,18.52
2026-06-18,470.0,put,0.22292342025756834,734,21.0
2026-06-18,475.0,put,0.2201539777374267,746,20.5
2026-06-18,480.0,put,0.21726246612548827,2274,21.57
2026-06-18,485.0,put,0.21434806655883787,1130,22.87
2026-06-18,490.0,put,0.2117998742675781,624,26.22
2026-06-18,495.0,put,0.20865659515380852,601,35.97
2026-06-18,500.0,put,0.20533021240234373,8378,28.8
2026-06-18,505.0,put,0.20260654579162593,1270,31.31
2026-06-18,510.0,put,0.1994251200866699,1794,32.88
2026-06-18,515.0,put,0.1966709362030029,2229,31.35
2026-06-18,520.0,put,0.19380994186401368,1332,35.05
2026-06-18,525.0,put,0.1905674816131592,1529,34.29
2026-06-18,530.0,put,0.18839312591552732,1363,38.82
2026-06-18,535.0,put,0.18457846679687498,2002,38.72
2026-06-18,540.0,put,0.1815419981384277,6082,42.45
2026-06-18,545.0,put,0.17864285720825196,3490,44.29
2026-06-18,550.0,put,0.17556061264038086,4957,46.53
2026-06-18,555.0,put,0.17237155761718753,1611,48.82
2026-06-18,560.0,put,0.1687094848632813,3799,49.76
2026-06-18,565.0,put,0.1665656464385987,1157,53.21
2026-06-18,570.0,put,0.1629035736846924,977,51.61
2026-06-18,575.0,put,0.1594093459320068,3563,64.46
2026-06-18,580.0,put,0.15616688568115233,2319,62.21
2026-06-18,585.0,put,0.15274132179260255,2035,72.47
2026-06-18,590.0,put,0.15091028541564946,4312,61.91
2026-06-18,595.0,put,0.1458825646972656,596,77.99
2026-06-18,600.0,put,0.1443567010498047,737,67.7
2026-06-18,605.0,put,0.14118290466308597,1233,86.83
2026-06-18,610.0,put,0.13599496826171875,1011,75.13
2026-06-18,615.0,put,0.13501841552734378,306,80.57
2026-06-18,620.0,put,0.12884629707336423,231,82.75
2026-06-18,625.0,put,0.12690082092285154,165,110.76
2026-06-18,630.0,put,0.12314719635009766,15,110.1
2026-06-18,635.0,put,0.12574116455078127,12,97.09
2026-06-18,640.0,put,0.12055322814941406,9,113.88
2026-06-18,645.0,put,0.12217064361572266,18,115.2
2026-06-18,650.0,put,0.12261314407348634,12,120.13
2026-06-18,655.0,put,0.12506978454589845,4,115.04
2026-06-18,660.0,put,0.1471490315246582,9,132.28
2026-06-18,665.0,put,0.14768308380126954,0,89.7
2026-06-18,670.0,put,0.1459283406066894,0,172.12
2026-06-18,675.0,put,0.15406119384765626,0,86.57
2026-06-18,680.0,put,1.0000000000000003e-05,0,80.1
2026-06-18,685.0,put,1.0000000000000003e-05,0,154.65
2026-06-18,690.0,put,1.0000000000000003e-05,0,89.66
2026-06-18,695.0,put,1.0000000000000003e-05,0,94.56
2026-06-18,700.0,put,0.16703103485107423,0,172.25
2026-06-18,720.0,put,1.0000000000000003e-05,0,156.02
2026-06-18,725.0,put,1.0000000000000003e-05,0,127.26
2026-06-18,730.0,put,1.0000000000000003e-05,0,128.53
2026-06-18,765.0,put,1.0000000000000003e-05,0,194.84
2026-06-18,800.0,put,1.0000000000000003e-05,0,199.52
2026-06-18,845.0,put,1.0000000000000003e-05,0,274.94
2026-06-18,870.0,put,1.0000000000000003e-05,0,262.45
