expiration_date,strike_price,type,implied_volatility,open_interest,last_price
2026-12-18,475.0,call,0.28934426483154285,1353,114.85
2026-12-18,480.0,call,0.2858500370788574,422,89.17
2026-12-18,485.0,call,0.2827906804656982,948,103.34
2026-12-18,490.0,call,0.2789073574829102,1049,101.08
2026-12-18,495.0,call,0.2759624406433105,2259,89.09
2026-12-18,500.0,call,0.27399407653808594,2687,92.51
2026-12-18,505.0,call,0.270965237197876,1457,71.08
2026-12-18,510.0,call,0.2680508376312255,2641,69.77
2026-12-18,515.0,call,0.2651593260192871,2695,73.5
2026-12-18,520.0,call,0.2627103148651123,3852,79.0
2026-12-18,525.0,call,0.25912453529357915,1093,76.6
2026-12-18,530.0,call,0.2557447473144532,2345,78.45
2026-12-18,535.0,call,0.252937158203125,2545,75.67
2026-12-18,540.0,call,0.250785690460205,3608,72.75
2026-12-18,545.0,call,0.24696340202331543,2442,69.1
2026-12-18,550.0,call,0.24452202018737795,4089,66.0
2026-12-18,555.0,call,0.24156947402954104,2019,62.0
2026-12-18,560.0,call,0.23856352264404296,1964,56.01
2026-12-18,565.0,call,0.23667145172119142,1429,56.55
2026-12-18,570.0,call,0.2334137328338623,5934,54.0
2026-12-18,575.0,call,0.22948463394165042,778,52.44
2026-12-18,580.0,call,0.2264557946014404,2383,46.07
2026-12-18,585.0,call,0.22464001686096188,1084,46.25
2026-12-18,590.0,call,0.22190872093200678,991,42.62
2026-12-18,595.0,call,0.2192460888671875,1043,32.56
2026-12-18,600.0,call,0.21657582748413085,4091,36.87
2026-12-18,605.0,call,0.21302056518554688,1393,34.31
2026-12-18,610.0,call,0.211372632446289,1048,34.32
2026-12-18,615.0,call,0.20749693878173825,459,32.6
2026-12-18,620.0,call,0.20636779968261715,1382,24.8
2026-12-18,625.0,call,0.20176732078552248,780,22.86
2026-12-18,630.0,call,0.19985236190795896,446,24.86
2026-12-18,635.0,call,0.19850197257995603,235,18.93
2026-12-18,640.0,call,0.1960758493804932,565,21.34
2026-12-18,645.0,call,0.1936573554992676,397,19.81
2026-12-18,650.0,call,0.19155929298400878,2537,19.76
2026-12-18,655.0,call,0.18826342750549316,430,18.38
2026-12-18,660.0,call,0.1864247618103027,720,12.55
2026-12-18,665.0,call,0.18433432861328125,304,9.49
2026-12-18,670.0,call,0.18244225769042968,543,14.54
2026-12-18,675.0,call,0.18033656585693358,1467,13.25
2026-12-18,680.0,call,0.1789327713012695,2930,11.89
2026-12-18,685.0,call,0.1771246228790283,875,11.12
2026-12-18,690.0,call,0.17505707763671874,967,9.64
2026-12-18,695.0,call,0.17385164535522463,1141,8.87
2026-12-18,700.0,call,0.17243259216308598,1577,7.58
2026-12-18,705.0,call,0.17057103851318361,779,4.43
2026-12-18,710.0,call,0.16947241668701174,547,5.15
2026-12-18,715.0,call,0.16832801895141608,606,4.79
2026-12-18,720.0,call,0.16687844848632816,1494,5.08
2026-12-18,725.0,call,0.16584086120605473,455,4.02
2026-12-18,730.0,call,0.1650321534729004,388,3.67
2026-12-18,735.0,call,0.16443706665039062,265,3.35
2026-12-18,740.0,call,0.16358258300781253,648,3.02
2026-12-18,745.0,call,0.1628806857299805,233,3.19
2026-12-18,750.0,call,0.16211775390625,3937,3.4
2026-12-18,755.0,call,0.16156844299316403,190,2.84
2026-12-18,760.0,call,0.16138533935546873,1304,2.02
2026-12-18,765.0,call,0.16101913208007812,569,1.99
2026-12-18,770.0,call,0.16071395935058597,1551,2.3
2026-12-18,775.0,call,0.1604698211669922,216,2.25
2026-12-18,780.0,call,0.1603477520751953,405,1.94
2026-12-18,785.0,call,0.1603477520751953,316,1.17
2026-12-18,790.0,call,0.16037826934814453,108,1.76
2026-12-18,795.0,call,0.16040878662109376,21,1.17
2026-12-18,800.0,call,0.1604698211669922,1368,1.34
2026-12-18,805.0,call,0.1607749938964844,55,1.16
2026-12-18,810.0,call,0.1607749938964844,338,1.23
2026-12-18,815.0,call,0.16126327026367188,120,1.03
2026-12-18,820.0,call,0.16141585662841795,216,0.6
2026-12-18,825.0,call,0.1619346502685547,209,0.65
2026-12-18,830.0,call,0.16211775390625,213,1.02
2026-12-18,835.0,call,0.16053085571289064,439,0.85
2026-12-18,840.0,call,0.16315534118652347,724,0.85
2026-12-18,845.0,call,0.16358258300781253,193,0.8
2026-12-18,850.0,call,0.1638877557373047,769,0.6
2026-12-18,855.0,call,0.1643760321044922,26,0.52
2026-12-18,860.0,call,0.1648643084716797,132,0.7
2026-12-18,865.0,call,0.16553568847656253,43,0.42
2026-12-18,870.0,call,0.16584086120605473,60,0.38
2026-12-18,875.0,call,0.16639017211914067,254,0.05
2026-12-18,880.0,call,0.16687844848632816,123,0.46
2026-12-18,885.0,call,0.16773293212890628,66,0.51
2026-12-18,890.0,call,0.1680991394042969,36,0.49
2026-12-18,895.0,call,0.16883155395507815,87,0.46
2026-12-18,900.0,call,0.16773293212890628,99,0.41
2026-12-18,905.0,call,0.16968603759765627,6,0.5
2026-12-18,910.0,call,0.16980810668945315,1074,0.38
2026-12-18,200.0,put,0.40955180297851557,2071,1.93
2026-12-18,210.0,put,0.3983214465332031,107,2.28
2026-12-18,220.0,put,0.38788453918457033,144,2.5
2026-12-18,230.0,put,0.37720349365234374,76,2.77
2026-12-18,240.0,put,0.36743796630859377,200,3.02
2026-12-18,245.0,put,0.3620974435424804,56,3.81
2026-12-18,250.0,put,0.3570010589599609,352,3.15
2026-12-18,255.0,put,0.3522403643798828,41,3.55
2026-12-18,260.0,put,0.3474796697998046,50,4.55
2026-12-18,265.0,put,0.3428105270385742,85,4.47
2026-12-18,270.0,put,0.3381108670043945,312,2.74
2026-12-18,275.0,put,0.333716379699707,166,5.5
2026-12-18,280.0,put,0.3294134442138671,57,5.47
2026-12-18,285.0,put,0.3248968878173828,27,5.31
2026-12-18,290.0,put,0.32044136596679684,118,5.26
2026-12-18,295.0,put,0.3162604995727538,41,4.68
2026-12-18,300.0,put,0.31211015045166013,501,4.81
2026-12-18,305.0,put,0.3081734222412109,53,6.63
2026-12-18,310.0,put,0.304145142211914,181,6.49
2026-12-18,315.0,put,0.3002999658203125,271,7.11
2026-12-18,320.0,put,0.29669892761230465,254,6.98
2026-12-18,325.0,put,0.29265538894653315,1082,6.4
2026-12-18,330.0,put,0.28910012664794915,520,8.53
2026-12-18,335.0,put,0.2854075366210937,220,7.74
2026-12-18,340.0,put,0.2819285675048828,203,8.22
2026-12-18,345.0,put,0.2784495983886719,113,9.25
2026-12-18,350.0,put,0.27483330154418945,1365,7.93
2026-12-18,355.0,put,0.27176631561279296,856,7.92
2026-12-18,360.0,put,0.26828734649658204,1653,8.56
2026-12-18,365.0,put,0.2651288087463379,743,8.91
2026-12-18,370.0,put,0.26190923645019537,1573,10.18
2026-12-18,375.0,put,0.25879647460937505,5495,13.13
2026-12-18,380.0,put,0.2556226782226563,640,12.91
2026-12-18,385.0,put,0.25275405456542965,1593,14.87
2026-12-18,390.0,put,0.24987017227172853,1446,15.68
2026-12-18,395.0,put,0.24677266906738282,939,16.61
2026-12-18,400.0,put,0.2438506401824951,16858,13.14
2026-12-18,405.0,put,0.2412337840270996,1365,15.39
2026-12-18,410.0,put,0.23844145355224605,15760,16.49
2026-12-18,415.0,put,0.23578645080566402,4247,17.24
2026-12-18,420.0,put,0.23278049942016604,1652,18.15
2026-12-18,425.0,put,0.23007209144592286,5426,21.93
2026-12-18,430.0,put,0.22752389915466306,1627,17.09
2026-12-18,435.0,put,0.2249528189086914,1124,24.57
2026-12-18,440.0,put,0.22225204025268552,372,24.19
2026-12-18,445.0,put,0.21977251182556148,1105,19.91
2026-12-18,450.0,put,0.2172929833984375,9084,20.22
2026-12-18,455.0,put,0.21477530838012693,1069,25.2
2026-12-18,460.0,put,0.21237970245361326,1282,22.2
2026-12-18,465.0,put,0.209694182434082,968,25.07
2026-12-18,470.0,put,0.20722228332519527,2196,26.51
2026-12-18,475.0,put,0.20514710876464842,2510,25.98
2026-12-18,480.0,put,0.20246921806335447,2890,26.77
2026-12-18,485.0,put,0.19983710327148438,1387,38.18
2026-12-18,490.0,put,0.19741098007202146,2041,35.18
2026-12-18,495.0,put,0.19500011550903318,1729,32.25
2026-12-18,500.0,put,0.1922459316253662,3900,33.67
2026-12-18,505.0,put,0.1900181707000733,776,33.5
2026-12-18,510.0,put,0.18727924545288088,3543,35.24
2026-12-18,515.0,put,0.18499426464080804,1936,42.22
2026-12-18,520.0,put,0.18122156677246093,4223,38.98
2026-12-18,525.0,put,0.17964229789733885,3605,42.0
2026-12-18,530.0,put,0.17723906265258788,3963,48.25
2026-12-18,535.0,put,0.17438569763183598,2619,51.36
2026-12-18,540.0,put,0.17177647079467773,1926,47.99
2026-12-18,545.0,put,0.16940375282287598,1508,46.17
2026-12-18,550.0,put,0.16658853439331062,1443,51.49
2026-12-18,555.0,put,0.16395641960144045,1974,59.32
2026-12-18,560.0,put,0.1611869770812988,1608,52.77
2026-12-18,565.0,put,0.1585090863800049,718,55.88
2026-12-18,570.0,put,0.15600666999816895,505,58.4
2026-12-18,575.0,put,0.15312278770446783,333,72.08
2026-12-18,580.0,put,0.15040675041198734,1644,62.0
2026-12-18,585.0,put,0.14733976448059083,2527,75.18
2026-12-18,590.0,put,0.14445588218688962,1760,66.95
2026-12-18,595.0,put,0.14166355171203612,625,92.44
2026-12-18,600.0,put,0.13891699714660646,1626,72.53
2026-12-18,605.0,put,0.13706307281494146,576,87.26
2026-12-18,610.0,put,0.1331568618774414,1197,89.08
2026-12-18,615.0,put,0.13051711776733393,1663,106.16
2026-12-18,620.0,put,0.1277247872924805,8178,101.38
2026-12-18,625.0,put,0.12464254272460937,594,96.34
2026-12-18,630.0,put,0.1241695249938965,47,95.74
2026-12-18,635.0,put,0.12246055770874026,38,124.0
2026-12-18,640.0,put,0.11710477630615235,16,101.0
2026-12-18,645.0,put,0.1183636138153076,7,117.87
2026-12-18,650.0,put,0.11441925628662111,62,125.19
2026-12-18,655.0,put,0.11432770446777345,16,87.67
2026-12-18,660.0,put,0.11876796768188475,21,138.86
2026-12-18,665.0,put,0.12656513092041016,2,161.5
2026-12-18,670.0,put,0.1258479750061035,2,96.25
2026-12-18,675.0,put,1.0000000000000003e-05,0,112.5
2026-12-18,680.0,put,0.13196668823242189,9,152.28
2026-12-18,685.0,put,1.0000000000000003e-05,4,77.79
2026-12-18,690.0,put,0.13756660781860353,1,176.42
2026-12-18,695.0,put,1.0000000000000003e-05,0,107.84
2026-12-18,700.0,put,0.1475762733459473,1,178.02
2026-12-18,705.0,put,1.0000000000000003e-05,0,158.61
2026-12-18,710.0,put,0.14936153381347655,0,180.21
2026-12-18,715.0,put,1.0000000000000003e-05,0,171.63
2026-12-18,720.0,put,1.0000000000000003e-05,0,155.95
2026-12-18,725.0,put,1.0000000000000003e-05,0,128.66
2026-12-18,740.0,put,1.0000000000000003e-05,0,180.27
2026-12-18,750.0,put,1.0000000000000003e-05,0,143.87
2026-12-18,755.0,put,1.0000000000000003e-05,0,186.25
2026-12-18,760.0,put,0.2663723876190186,0,249.3
2026-12-18,770.0,put,1.0000000000000003e-05,0,195.38
2026-12-18,775.0,put,0.20883969879150388,0,256.98
2026-12-18,780.0,put,0.24077602493286132,0,265.98
2026-12-18,785.0,put,0.33859151405334476,0,266.7
2026-12-18,800.0,put,1.0000000000000003e-05,0,189.88
2026-12-18,805.0,put,0.18611958908081055,0,260.25
2026-12-18,835.0,put,1.0000000000000003e-05,0,247.49
2026-12-18,840.0,put,1.0000000000000003e-05,0,252.26
2026-12-18,855.0,put,1.0000000000000003e-05,0,287.08
2026-12-18,875.0,put,1.0000000000000003e-05,0,297.0
2026-12-18,900.0,put,1.0000000000000003e-05,0,299.66
2026-12-18,910.0,put,1.0000000000000003e-05,0,302.0
