expiration_date,strike_price,type,implied_volatility,open_interest,last_price
2025-09-30,550.0,call,0.2389602471923828,656,28.81
2025-09-30,551.0,call,0.237739556274414,64,22.28
2025-09-30,552.0,call,0.23703765899658202,318,21.47
2025-09-30,553.0,call,0.2355423126220703,153,19.78
2025-09-30,554.0,call,0.2353439503479004,363,16.0
2025-09-30,555.0,call,0.23285679260253905,329,28.55
2025-09-30,556.0,call,0.2327347235107422,110,19.96
2025-09-30,557.0,call,0.23236851623535154,259,19.5
2025-09-30,558.0,call,0.23090368713378906,70,18.77
2025-09-30,559.0,call,0.23032385894775392,499,18.62
2025-09-30,560.0,call,0.2293625648498535,944,26.24
2025-09-30,561.0,call,0.22835549484252932,111,18.15
2025-09-30,562.0,call,0.22716532119750976,244,25.49
2025-09-30,563.0,call,0.2260972166442871,79,21.73
2025-09-30,564.0,call,0.22519695709228515,140,23.57
2025-09-30,565.0,call,0.2245560943603515,261,21.21
2025-09-30,566.0,call,0.22321333435058593,155,22.72
2025-09-30,567.0,call,0.22228255752563475,142,16.76
2025-09-30,568.0,call,0.22173324661254878,87,23.0
2025-09-30,569.0,call,0.21970384796142578,334,14.03
2025-09-30,570.0,call,0.2195970375061035,791,18.59
2025-09-30,571.0,call,0.21857470886230468,66,17.92
2025-09-30,572.0,call,0.21685048294067383,131,13.0
2025-09-30,573.0,call,0.21723194885253905,188,12.62
2025-09-30,574.0,call,0.21593496475219726,96,17.1
2025-09-30,575.0,call,0.2147447911071777,372,16.81
2025-09-30,576.0,call,0.2141954801940918,153,11.58
2025-09-30,577.0,call,0.21323418609619144,475,11.23
2025-09-30,578.0,call,0.21199823654174804,148,10.92
2025-09-30,579.0,call,0.21125056335449216,111,10.6
2025-09-30,580.0,call,0.21060970062255857,855,15.15
2025-09-30,581.0,call,0.20955685470581054,173,14.34
2025-09-30,582.0,call,0.20883969879150388,327,10.35
2025-09-30,583.0,call,0.2074511628723144,8254,9.11
2025-09-30,584.0,call,0.20703917968749996,200,9.3
2025-09-30,585.0,call,0.20563538513183593,409,14.5
2025-09-30,586.0,call,0.2041705560302734,163,6.71
2025-09-30,587.0,call,0.20395693511962887,439,8.84
2025-09-30,588.0,call,0.20296512374877929,485,13.59
2025-09-30,589.0,call,0.20151555328369142,175,11.49
2025-09-30,590.0,call,0.20058477645874018,794,12.78
2025-09-30,591.0,call,0.20029486236572264,341,11.85
2025-09-30,592.0,call,0.19962348236083982,546,11.8
2025-09-30,593.0,call,0.19883003326416016,30,5.03
2025-09-30,594.0,call,0.19762460098266604,31,11.19
2025-09-30,595.0,call,0.1968006346130371,475,9.66
2025-09-30,596.0,call,0.1964802032470703,826,9.76
2025-09-30,597.0,call,0.19510692596435547,9151,10.0
2025-09-30,598.0,call,0.19423718368530274,1650,8.5
2025-09-30,599.0,call,0.19367261413574222,1362,8.11
2025-09-30,600.0,call,0.19278761322021482,2333,7.87
2025-09-30,601.0,call,0.192039940032959,1095,7.48
2025-09-30,605.0,call,0.18903398864746096,800,6.76
2025-09-30,610.0,call,0.18483786361694332,928,5.51
2025-09-30,615.0,call,0.18146570495605469,849,5.26
2025-09-30,620.0,call,0.17829190856933597,2106,4.36
2025-09-30,625.0,call,0.17533173309326172,1214,3.17
2025-09-30,630.0,call,0.17228000579833985,923,2.68
2025-09-30,635.0,call,0.17014379669189456,342,2.45
2025-09-30,640.0,call,0.16886207122802738,1462,1.67
2025-09-30,645.0,call,0.16724465576171876,776,1.46
2025-09-30,650.0,call,0.1656272402954102,3103,1.16
2025-09-30,655.0,call,0.16541361938476565,1090,0.98
2025-09-30,660.0,call,0.16523051574707032,719,0.75
2025-09-30,665.0,call,0.16492534301757814,914,0.74
2025-09-30,670.0,call,0.165047412109375,1365,0.61
2025-09-30,675.0,call,0.16577982666015628,1947,0.44
2025-09-30,680.0,call,0.16590189575195316,852,0.4
2025-09-30,685.0,call,0.16663431030273443,1153,0.27
2025-09-30,690.0,call,0.1680991394042969,1283,0.23
2025-09-30,695.0,call,0.16919776123046876,2366,0.22
2025-09-30,700.0,call,0.16980810668945315,3639,0.25
2025-09-30,705.0,call,0.17188328125000002,531,0.22
2025-09-30,710.0,call,0.1726156958007813,255,0.14
2025-09-30,715.0,call,0.17408052490234377,1140,0.16
2025-09-30,720.0,call,0.17652190673828128,376,0.15
2025-09-30,725.0,call,0.17749845947265624,572,0.15
2025-09-30,730.0,call,0.17945156494140624,609,0.08
2025-09-30,735.0,call,0.18140467041015623,265,0.1
2025-09-30,740.0,call,0.18311363769531247,362,0.1
2025-09-30,745.0,call,0.18457846679687498,206,0.12
2025-09-30,750.0,call,0.18799640136718748,672,0.09
2025-09-30,755.0,call,0.18946123046875002,302,0.06
2025-09-30,760.0,call,0.19043778320312502,594,0.02
2025-09-30,765.0,call,0.19336744140625,293,0.05
2025-09-30,770.0,call,0.19678537597656248,947,0.08
2025-09-30,345.0,put,0.4121762884521484,928,2.41
2025-09-30,350.0,put,0.4044859356689453,623,2.52
2025-09-30,355.0,put,0.3979552392578125,445,3.45
2025-09-30,360.0,put,0.3911804046630859,113,2.7
2025-09-30,365.0,put,0.3845581564331054,16,3.95
2025-09-30,370.0,put,0.3777528045654296,86,3.7
2025-09-30,375.0,put,0.3712221081542969,113,3.42
2025-09-30,380.0,put,0.3643252044677735,175,3.62
2025-09-30,385.0,put,0.35809968078613286,25,4.83
2025-09-30,390.0,put,0.3521182952880859,57,4.14
2025-09-30,395.0,put,0.34632001342773433,280,3.86
2025-09-30,400.0,put,0.3402165588378906,4027,4.5
2025-09-30,405.0,put,0.334967587890625,167,7.31
2025-09-30,410.0,put,0.3290472369384765,530,4.85
2025-09-30,415.0,put,0.32349309326171866,402,5.07
2025-09-30,420.0,put,0.31830515686035155,914,5.83
2025-09-30,425.0,put,0.3130256686401367,249,6.21
2025-09-30,430.0,put,0.30783773223876953,1078,7.0
2025-09-30,435.0,put,0.3031228135681152,274,6.7
2025-09-30,440.0,put,0.2981027221679687,830,7.54
2025-09-30,445.0,put,0.2933115103149413,822,7.2
2025-09-30,450.0,put,0.2884592639160155,2985,8.65
2025-09-30,455.0,put,0.28337813796997063,339,8.55
2025-09-30,460.0,put,0.27864796066284175,1090,10.11
2025-09-30,465.0,put,0.27460442199707036,685,10.86
2025-09-30,470.0,put,0.27020993469238286,1038,11.63
2025-09-30,475.0,put,0.2659680337524414,1795,12.38
2025-09-30,480.0,put,0.2613599255371094,1894,13.38
2025-09-30,485.0,put,0.2573011282348633,649,14.2
2025-09-30,490.0,put,0.2528150891113281,1216,14.08
2025-09-30,495.0,put,0.2490004299926758,836,14.44
2025-09-30,500.0,put,0.24486533950805667,2968,18.36
2025-09-30,505.0,put,0.24071499038696287,247,19.06
2025-09-30,510.0,put,0.23604584762573239,3901,20.44
2025-09-30,515.0,put,0.23154454986572265,677,22.05
2025-09-30,516.0,put,0.23134618759155273,69,25.3
2025-09-30,517.0,put,0.2300034275817871,199,23.56
2025-09-30,518.0,put,0.22901161621093752,85,19.96
2025-09-30,519.0,put,0.22924049575805666,68,26.91
2025-09-30,520.0,put,0.22765359756469727,639,24.48
2025-09-30,521.0,put,0.2269364416503906,36,24.12
2025-09-30,522.0,put,0.22611247528076173,171,27.5
2025-09-30,523.0,put,0.22460187026977535,111,28.02
2025-09-30,524.0,put,0.22379316253662107,123,22.42
2025-09-30,525.0,put,0.22301497207641602,1173,26.0
2025-09-30,526.0,put,0.22199264343261715,137,24.34
2025-09-30,527.0,put,0.22173324661254878,188,26.79
2025-09-30,528.0,put,0.2201463484191894,25,35.0
2025-09-30,529.0,put,0.2199022102355957,42,30.46
2025-09-30,530.0,put,0.21903246795654296,523,25.9
2025-09-30,531.0,put,0.2179338461303711,98,27.15
2025-09-30,532.0,put,0.2167131552124023,262,25.5
2025-09-30,533.0,put,0.21590444747924803,29,27.65
2025-09-30,534.0,put,0.21631643066406248,99,29.4
2025-09-30,535.0,put,0.21459220474243162,375,28.36
2025-09-30,536.0,put,0.2136766865539551,118,28.64
2025-09-30,537.0,put,0.21244073699951171,90,30.4
2025-09-30,538.0,put,0.21152521881103514,56,29.19
2025-09-30,539.0,put,0.2105639247131348,42,29.93
2025-09-30,540.0,put,0.21021297607421874,726,31.72
2025-09-30,541.0,put,0.20876340560913081,71,28.3
2025-09-30,542.0,put,0.20806150833129877,110,32.89
2025-09-30,543.0,put,0.20710021423339842,34,42.33
2025-09-30,544.0,put,0.2065966792297363,55,31.69
2025-09-30,545.0,put,0.20514710876464842,280,32.88
2025-09-30,546.0,put,0.20415529739379878,127,40.78
2025-09-30,547.0,put,0.2033313310241699,45,34.89
2025-09-30,548.0,put,0.20275150283813476,136,50.29
2025-09-30,549.0,put,0.20206486419677733,46,49.49
2025-09-30,550.0,put,0.20076788009643554,1084,33.95
2025-09-30,551.0,put,0.2011951219177246,36,34.28
2025-09-30,552.0,put,0.19933356826782228,73,47.17
2025-09-30,553.0,put,0.1978534805297852,51,63.62
2025-09-30,554.0,put,0.19915046463012692,204,38.2
2025-09-30,555.0,put,0.19673960006713864,275,38.73
2025-09-30,556.0,put,0.19696847961425779,34,36.75
2025-09-30,557.0,put,0.19603770278930666,68,35.14
2025-09-30,558.0,put,0.1948322705078125,170,36.37
2025-09-30,559.0,put,0.19409985595703128,141,37.69
2025-09-30,560.0,put,0.19245192321777344,690,36.0
2025-09-30,561.0,put,0.19226881958007813,47,37.85
2025-09-30,562.0,put,0.19133804275512695,92,43.23
2025-09-30,563.0,put,0.1920246813964844,37,38.47
2025-09-30,564.0,put,0.18930864410400394,37,44.09
2025-09-30,565.0,put,0.18778278045654295,277,43.99
2025-09-30,566.0,put,0.1876912286376953,55,66.07
2025-09-30,567.0,put,0.18703510726928713,69,64.66
2025-09-30,568.0,put,0.18573812316894528,70,52.32
2025-09-30,569.0,put,0.18709614181518558,49,47.29
2025-09-30,570.0,put,0.18306786178588863,514,55.33
2025-09-30,571.0,put,0.1826711372375488,205,66.4
2025-09-30,572.0,put,0.1843801045227051,347,48.08
2025-09-30,573.0,put,0.18105372177124018,72,64.88
2025-09-30,574.0,put,0.1805196694946289,842,43.27
2025-09-30,575.0,put,0.17798673583984376,410,45.3
2025-09-30,576.0,put,0.17829190856933597,153,73.66
2025-09-30,577.0,put,0.17705595901489257,29,92.17
2025-09-30,578.0,put,0.1797109617614746,152,51.74
2025-09-30,579.0,put,0.17536225036621095,34,57.0
2025-09-30,580.0,put,0.17369905899047855,1174,48.66
2025-09-30,581.0,put,0.17371431762695314,345,48.97
2025-09-30,582.0,put,0.174111042175293,246,86.35
2025-09-30,583.0,put,0.17165440170288088,98,70.16
2025-09-30,584.0,put,0.17127293579101563,82,58.68
2025-09-30,585.0,put,0.16846534667968754,157,52.05
2025-09-30,586.0,put,0.16938086486816406,35,54.88
2025-09-30,587.0,put,0.16848060531616216,38,40.87
2025-09-30,588.0,put,0.16779396667480473,94,80.0
2025-09-30,589.0,put,0.16668008621215824,21,50.5
2025-09-30,590.0,put,0.16350628982543947,282,56.6
2025-09-30,591.0,put,0.16736672485351564,40,104.66
2025-09-30,592.0,put,0.166573275756836,719,82.8
2025-09-30,593.0,put,0.16265180618286135,49,100.26
2025-09-30,594.0,put,0.16227034027099607,158,72.94
2025-09-30,595.0,put,0.1588524057006836,197,71.29
2025-09-30,596.0,put,0.4031813222503662,35,35.24
2025-09-30,597.0,put,0.16007309661865232,48,66.0
2025-09-30,598.0,put,0.16010361389160155,9,84.65
2025-09-30,599.0,put,0.1580284393310547,11,101.29
2025-09-30,600.0,put,0.15544972976684573,840,66.85
2025-09-30,601.0,put,0.15781481842041017,92,74.31
2025-09-30,605.0,put,0.15338981384277345,887,80.95
2025-09-30,610.0,put,0.14917843017578125,164,96.88
2025-09-30,615.0,put,0.15107050109863285,12,72.5
2025-09-30,620.0,put,0.15177239837646483,0,102.11
2025-09-30,625.0,put,0.1568993002319336,3,89.2
2025-09-30,630.0,put,0.16635965484619147,1,55.54
2025-09-30,635.0,put,1.0000000000000003e-05,0,74.56
2025-09-30,640.0,put,0.17472138763427736,1,101.6
2025-09-30,645.0,put,1.0000000000000003e-05,8,38.16
2025-09-30,650.0,put,0.20911435424804684,18,123.06
2025-09-30,655.0,put,0.21576711975097657,0,139.26
2025-09-30,660.0,put,1.0000000000000003e-05,1,59.01
2025-09-30,665.0,put,0.22779092529296874,4,140.97
2025-09-30,670.0,put,0.2355423126220703,1,143.78
2025-09-30,675.0,put,0.2395095581054687,0,148.81
2025-09-30,680.0,put,1.0000000000000003e-05,0,75.01
2025-09-30,710.0,put,0.27808339111328123,0,180.99
2025-09-30,720.0,put,1.0000000000000003e-05,0,121.82
2025-09-30,770.0,put,0.336920693359375,4,238.57
