expiration_date,strike_price,type,implied_volatility,open_interest,last_price
2025-04-25,438.0,call,0.38892212646484375,707,20.42
2025-04-25,439.0,call,0.43506424316406256,1058,19.19
2025-04-25,440.0,call,0.30664755859375,3918,18.17
2025-04-25,441.0,call,0.33301448242187504,974,16.7
2025-04-25,442.0,call,0.3393620751953125,1861,14.7
2025-04-25,443.0,call,0.3667055517578125,1267,13.25
2025-04-25,444.0,call,0.29566134033203123,1381,13.7
2025-04-25,445.0,call,0.2990792749023437,4929,13.21
2025-04-25,446.0,call,0.30774618041992186,1207,11.84
2025-04-25,447.0,call,0.3016427258300781,1819,12.12
2025-04-25,448.0,call,0.2970041003417968,1976,11.05
2025-04-25,449.0,call,0.3112861840820312,1003,10.29
2025-04-25,450.0,call,0.30383996948242187,11526,9.65
2025-04-25,451.0,call,0.30774618041992186,1631,8.92
2025-04-25,452.0,call,0.30689169677734374,3315,8.51
2025-04-25,453.0,call,0.304694453125,990,7.54
2025-04-25,454.0,call,0.2971261694335937,2112,7.13
2025-04-25,455.0,call,0.3053047985839844,5208,6.6
2025-04-25,456.0,call,0.30383996948242187,1369,5.98
2025-04-25,457.0,call,0.29822479125976553,989,5.36
2025-04-25,458.0,call,0.299811689453125,1547,4.95
2025-04-25,459.0,call,0.3023751403808594,1194,4.44
2025-04-25,460.0,call,0.30371790039062496,10987,4.01
2025-04-25,461.0,call,0.30188686401367193,1392,3.55
2025-04-25,462.5,call,0.2960275476074219,1046,2.98
2025-04-25,464.0,call,0.2985909985351562,1608,2.5
2025-04-25,465.0,call,0.29883513671874995,11768,2.18
2025-04-25,466.0,call,0.2970041003417968,1876,1.94
2025-04-25,467.0,call,0.29920134399414056,1173,1.67
2025-04-25,467.5,call,0.297736514892578,802,1.57
2025-04-25,468.0,call,0.29566134033203123,931,1.47
2025-04-25,469.0,call,0.29761444580078117,1301,1.2
2025-04-25,470.0,call,0.2985909985351562,7829,1.11
2025-04-25,471.0,call,0.30103238037109376,817,0.96
2025-04-25,472.0,call,0.3020089331054688,866,0.83
2025-04-25,472.5,call,0.29883513671874995,729,0.77
2025-04-25,473.0,call,0.30225307128906254,571,0.72
2025-04-25,474.0,call,0.301764794921875,1149,0.62
2025-04-25,475.0,call,0.3051827294921875,6963,0.55
2025-04-25,476.0,call,0.30884480224609373,451,0.48
2025-04-25,477.0,call,0.30811238769531246,395,0.42
2025-04-25,477.5,call,0.3103096313476562,460,0.39
2025-04-25,478.0,call,0.31055376953124997,576,0.37
2025-04-25,479.0,call,0.3142158422851562,848,0.32
2025-04-25,480.0,call,0.31690136230468746,3937,0.29
2025-04-25,481.0,call,0.32031929687499994,907,0.26
2025-04-25,482.0,call,0.3232489550781249,911,0.22
2025-04-25,483.0,call,0.32520206054687495,1343,0.16
2025-04-25,484.0,call,0.3320379296875,1085,0.16
2025-04-25,485.0,call,0.3354558642578125,2226,0.14
2025-04-25,486.0,call,0.34180345703125,921,0.12
2025-04-25,487.0,call,0.34766277343749996,1342,0.11
2025-04-25,487.5,call,0.34766277343749996,814,0.11
2025-04-25,488.0,call,0.348639326171875,1342,0.12
2025-04-25,489.0,call,0.35352208984374994,683,0.11
2025-04-25,490.0,call,0.362311064453125,5967,0.09
2025-04-25,491.0,call,0.366217275390625,816,0.09
2025-04-25,492.0,call,0.36914693359375,3545,0.08
2025-04-25,492.5,call,0.37402969726562496,505,0.09
2025-04-25,493.0,call,0.372076591796875,489,0.1
2025-04-25,494.0,call,0.38086556640624997,359,0.08
2025-04-25,495.0,call,0.38281867187499996,2921,0.07
2025-04-25,496.0,call,0.39063109375,652,0.11
2025-04-25,497.0,call,0.40039662109375,1464,0.1
2025-04-25,497.5,call,0.40430283203125,1237,0.09
2025-04-25,498.0,call,0.40039662109375,363,0.08
2025-04-25,499.0,call,0.40820904296875,381,0.05
2025-04-25,500.0,call,0.41602146484374997,9916,0.05
2025-04-25,501.0,call,0.424810439453125,1534,0.05
2025-04-25,502.0,call,0.42383388671875,314,0.07
2025-04-25,502.5,call,0.42774009765625004,361,0.02
2025-04-25,503.0,call,0.41992767578125,678,0.03
2025-04-25,504.0,call,0.43945873046875,187,0.06
2025-04-25,505.0,call,0.44727115234375,3483,0.05
2025-04-25,506.0,call,0.45508357421875,1030,0.05
2025-04-25,507.0,call,0.46289599609375004,4909,0.02
2025-04-25,507.5,call,0.46680220703125,136,0.05
2025-04-25,508.0,call,0.45898978515625005,280,0.06
2025-04-25,509.0,call,0.46484910156250003,636,0.04
2025-04-25,510.0,call,0.4726615234375,1390,0.03
2025-04-25,511.0,call,0.4804739453125,586,0.01
2025-04-25,512.0,call,0.48828636718750007,289,0.04
2025-04-25,512.5,call,0.49219257812500006,159,0.02
2025-04-25,513.0,call,0.49609878906250005,172,0.04
2025-04-25,514.0,call,0.5039112109375,1621,0.04
2025-04-25,515.0,call,0.5117236328125,490,0.03
2025-04-25,516.0,call,0.5039112109375,86,0.02
2025-04-25,517.0,call,0.5117236328125,80,0.02
2025-04-25,517.5,call,0.5117236328125,66,0.04
2025-04-25,518.0,call,0.51562984375,69,0.05
2025-04-25,519.0,call,0.523442265625,112,0.03
2025-04-25,520.0,call,0.523442265625,1061,0.03
2025-04-25,521.0,call,0.5273484765625001,46,0.02
2025-04-25,522.0,call,0.5351608984375,46,0.04
2025-04-25,525.0,call,0.5546919531250001,527,0.03
2025-04-25,530.0,call,0.57812921875,962,0.03
2025-04-25,535.0,call,0.6093789062500001,154,0.01
2025-04-25,540.0,call,0.6250037500000001,1707,0.02
2025-04-25,545.0,call,0.6562534375000001,67,0.01
2025-04-25,550.0,call,0.6250037500000001,115,0.01
2025-04-25,555.0,call,0.6562534375000001,44,0.01
2025-04-25,560.0,call,0.6875031250000001,132,0.03
2025-04-25,565.0,call,0.7187528125,214,0.01
2025-04-25,570.0,call,0.7500025,9,0.01
2025-04-25,575.0,call,0.7656273437500001,71,0.03
2025-04-25,580.0,call,0.79687703125,1500,0.01
2025-04-25,585.0,call,0.8125018749999999,2,0.03
2025-04-25,590.0,call,0.8437515624999999,5,0.02
2025-04-25,595.0,call,0.87500125,261,0.01
2025-04-25,600.0,call,0.9062509375,153,0.01
2025-04-25,605.0,call,0.92187578125,11,0.01
2025-04-25,610.0,call,1.0781296093750001,400,0.02
2025-04-25,615.0,call,0.9687503125,302,0.02
2025-04-25,250.0,put,1.9375003125,1344,0.01
2025-04-25,255.0,put,1.875000625,66,0.02
2025-04-25,260.0,put,1.8125009374999999,150,0.01
2025-04-25,265.0,put,1.78125109375,33,0.19
2025-04-25,270.0,put,1.71875140625,62,0.02
2025-04-25,275.0,put,1.65625171875,6,0.01
2025-04-25,280.0,put,1.625001875,351,0.03
2025-04-25,285.0,put,1.5625021874999998,45,0.01
2025-04-25,290.0,put,1.5000025,90,0.01
2025-04-25,295.0,put,1.4375028125,217,0.02
2025-04-25,300.0,put,1.3750031249999999,385,0.01
2025-04-25,301.0,put,1.3750031249999999,0,0.01
2025-04-25,302.0,put,1.3750031249999999,0,0.01
2025-04-25,303.0,put,1.3750031249999999,5,0.01
2025-04-25,304.0,put,1.3437532812499997,71,0.01
2025-04-25,305.0,put,1.40625296875,1537,0.02
2025-04-25,306.0,put,1.40625296875,0,0.01
2025-04-25,307.0,put,1.3906280468749999,0,0.01
2025-04-25,309.0,put,1.3750031249999999,2,0.01
2025-04-25,310.0,put,1.359378203125,240,0.01
2025-04-25,311.0,put,1.3437532812499997,8,0.01
2025-04-25,313.0,put,1.3281283593749997,3,0.01
2025-04-25,315.0,put,1.3125034374999998,213,0.01
2025-04-25,316.0,put,1.2968785156249998,0,0.03
2025-04-25,317.0,put,1.2812535937499998,0,0.01
2025-04-25,318.0,put,1.2812535937499998,0,0.01
2025-04-25,319.0,put,1.2656286718749998,2,0.01
2025-04-25,320.0,put,1.1875040625,366,0.01
2025-04-25,321.0,put,1.2500037499999999,1,0.01
2025-04-25,322.0,put,1.2343788281249999,0,0.01
2025-04-25,324.0,put,1.21875390625,4,0.01
2025-04-25,325.0,put,1.15625421875,2118,0.01
2025-04-25,326.0,put,1.1875040625,1,0.01
2025-04-25,328.0,put,1.171879140625,15,0.01
2025-04-25,329.0,put,1.171879140625,2,0.01
2025-04-25,330.0,put,1.15625421875,1253,0.01
2025-04-25,335.0,put,1.0625046875000002,1417,0.01
2025-04-25,336.0,put,1.09375453125,3,0.01
2025-04-25,337.0,put,1.09375453125,24,0.01
2025-04-25,338.0,put,1.0781296093750001,50,0.01
2025-04-25,340.0,put,1.000005,6527,0.01
2025-04-25,342.0,put,1.0312548437500002,20,0.01
2025-04-25,343.0,put,1.0312548437500002,16,0.01
2025-04-25,345.0,put,1.015629921875,1367,0.01
2025-04-25,346.0,put,0.992187578125,11,0.01
2025-04-25,347.0,put,0.98437515625,200,0.03
2025-04-25,348.0,put,0.98437515625,16,0.01
2025-04-25,349.0,put,0.9687503125,158,0.01
2025-04-25,350.0,put,0.9062509375,32307,0.01
2025-04-25,351.0,put,0.9531254687499999,12,0.01
2025-04-25,352.0,put,0.937500625,10,0.01
2025-04-25,353.0,put,0.937500625,3,0.01
2025-04-25,354.0,put,0.92187578125,350,0.01
2025-04-25,355.0,put,0.914063359375,4401,0.02
2025-04-25,356.0,put,0.9062509375,9,0.07
2025-04-25,357.0,put,0.8906260937499999,12,0.01
2025-04-25,358.0,put,0.8906260937499999,1,0.02
2025-04-25,359.0,put,0.87500125,2,0.25
2025-04-25,360.0,put,0.8125018749999999,1770,0.01
2025-04-25,361.0,put,0.85937640625,125,0.01
2025-04-25,362.0,put,0.87500125,11,0.01
2025-04-25,363.0,put,0.8437515624999999,23,0.02
2025-04-25,365.0,put,0.851563984375,1261,0.02
2025-04-25,366.0,put,0.8437515624999999,75,0.02
2025-04-25,367.0,put,0.8281267187499999,72,0.04
2025-04-25,368.0,put,0.8203142968749999,4,0.01
2025-04-25,369.0,put,0.8125018749999999,346,0.06
2025-04-25,370.0,put,0.804689453125,1299,0.01
2025-04-25,371.0,put,0.8125018749999999,113,0.03
2025-04-25,372.0,put,0.804689453125,2,0.04
2025-04-25,373.0,put,0.79687703125,4,0.03
2025-04-25,375.0,put,0.7578149218750001,1354,0.01
2025-04-25,376.0,put,0.7656273437500001,354,0.03
2025-04-25,377.0,put,0.7578149218750001,39,0.01
2025-04-25,378.0,put,0.7500025,3072,0.04
2025-04-25,379.0,put,0.7421900781249999,15,0.03
2025-04-25,380.0,put,0.7304714453125,73497,0.01
2025-04-25,381.0,put,0.7187528125,2358,0.01
2025-04-25,382.0,put,0.710940390625,48,0.01
2025-04-25,383.0,put,0.70312796875,3171,0.01
2025-04-25,384.0,put,0.6953155468750001,66,0.02
2025-04-25,385.0,put,0.6835969140625001,5944,0.02
2025-04-25,386.0,put,0.6875031250000001,48,0.02
2025-04-25,387.0,put,0.6796907031250001,77,0.01
2025-04-25,388.0,put,0.6718782812500002,141,0.03
2025-04-25,389.0,put,0.6718782812500002,325,0.01
2025-04-25,390.0,put,0.648441015625,26004,0.03
2025-04-25,391.0,put,0.6523472265625001,101,0.01
2025-04-25,392.0,put,0.6445348046875,204,0.04
2025-04-25,393.0,put,0.632816171875,132,0.02
2025-04-25,394.0,put,0.6250037500000001,450,0.02
2025-04-25,395.0,put,0.6171913281250001,2276,0.03
2025-04-25,396.0,put,0.6171913281250001,515,0.02
2025-04-25,397.0,put,0.6054726953125001,733,0.04
2025-04-25,398.0,put,0.5976602734375001,691,0.03
2025-04-25,399.0,put,0.59570716796875,532,0.13
2025-04-25,400.0,put,0.5937540625000001,11383,0.04
2025-04-25,401.0,put,0.57617611328125,298,0.01
2025-04-25,402.0,put,0.5664105859375,1384,0.05
2025-04-25,403.0,put,0.5644574804687501,715,0.06
2025-04-25,404.0,put,0.5546919531250001,1088,0.05
2025-04-25,405.0,put,0.5507857421875001,1860,0.06
2025-04-25,406.0,put,0.5410202148437502,1285,0.07
2025-04-25,407.0,put,0.5390671093750001,573,0.07
2025-04-25,408.0,put,0.53320779296875,486,0.07
2025-04-25,409.0,put,0.523442265625,796,0.09
2025-04-25,410.0,put,0.5195360546875,27932,0.07
2025-04-25,411.0,put,0.5136767382812499,1030,0.11
2025-04-25,412.0,put,0.507817421875,1696,0.09
2025-04-25,413.0,put,0.5019581054687501,1631,0.11
2025-04-25,414.0,put,0.499028447265625,673,0.11
2025-04-25,415.0,put,0.49609878906250005,3829,0.1
2025-04-25,416.0,put,0.49219257812500006,1112,0.12
2025-04-25,417.0,put,0.48730981445312505,1388,0.11
2025-04-25,418.0,put,0.48242705078125003,1001,0.19
2025-04-25,419.0,put,0.476567734375,953,0.17
2025-04-25,420.0,put,0.47070841796875,11263,0.15
2025-04-25,421.0,put,0.4687553125,1095,0.22
2025-04-25,422.0,put,0.46582565429687506,1965,0.17
2025-04-25,423.0,put,0.46191944335937507,779,0.19
2025-04-25,424.0,put,0.454107021484375,4215,0.23
2025-04-25,425.0,put,0.45264219238281256,6867,0.24
2025-04-25,426.0,put,0.44727115234375,1453,0.27
2025-04-25,427.0,put,0.44385321777343745,706,0.31
2025-04-25,428.0,put,0.43945873046875,1757,0.34
2025-04-25,429.0,put,0.4370173486328125,3174,0.57
2025-04-25,430.0,put,0.43604079589843747,9493,0.41
2025-04-25,431.0,put,0.43140217041015627,871,0.49
2025-04-25,432.0,put,0.4282283740234375,1249,0.54
2025-04-25,433.0,put,0.4272518212890626,1476,0.55
2025-04-25,434.0,put,0.42383388671875,1643,0.74
2025-04-25,435.0,put,0.42090422851562503,15497,0.69
2025-04-25,436.0,put,0.41968353759765625,1421,0.83
2025-04-25,437.0,put,0.4172421557617187,1640,0.87
2025-04-25,438.0,put,0.41235939208984373,1317,0.97
2025-04-25,439.0,put,0.41260353027343744,1175,1.09
2025-04-25,440.0,put,0.40918559570312496,7281,1.18
2025-04-25,441.0,put,0.4057676611328125,760,1.31
2025-04-25,442.0,put,0.40418076293945315,1350,1.52
2025-04-25,443.0,put,0.398443515625,1477,1.61
2025-04-25,444.0,put,0.40161731201171874,1796,1.77
2025-04-25,445.0,put,0.39722282470703124,11458,1.96
2025-04-25,446.0,put,0.3979552392578125,592,2.16
2025-04-25,447.0,put,0.3934386828613281,1610,2.4
2025-04-25,448.0,put,0.3869690209960937,679,2.76
2025-04-25,449.0,put,0.3895324719238281,309,3.01
2025-04-25,450.0,put,0.38355108642578123,6194,3.16
2025-04-25,451.0,put,0.3890441955566406,444,3.49
2025-04-25,452.0,put,0.38233039550781245,1110,3.94
2025-04-25,453.0,put,0.3820862573242187,251,4.27
2025-04-25,454.0,put,0.38086556640624997,312,4.44
2025-04-25,455.0,put,0.37573866455078125,2770,4.91
2025-04-25,456.0,put,0.375982802734375,449,5.31
2025-04-25,457.0,put,0.3848938464355468,415,5.81
2025-04-25,458.0,put,0.3776917700195312,1029,6.5
2025-04-25,459.0,put,0.37317521362304684,288,6.92
2025-04-25,460.0,put,0.37573866455078125,3862,7.6
2025-04-25,461.0,put,0.3723207299804688,387,7.88
2025-04-25,462.5,put,0.37744763183593744,704,8.95
2025-04-25,464.0,put,0.4368952795410156,667,10.08
2025-04-25,465.0,put,0.46082082153320314,415,12.65
2025-04-25,466.0,put,0.4691215197753906,369,12.43
2025-04-25,467.0,put,0.4713187634277344,298,13.77
2025-04-25,467.5,put,0.4857229162597656,255,13.49
2025-04-25,468.0,put,0.48792015991210946,954,13.45
2025-04-25,469.0,put,0.4991505163574219,615,12.5
2025-04-25,470.0,put,0.48291532714843755,6471,14.34
2025-04-25,471.0,put,0.5219774365234374,289,16.15
2025-04-25,472.0,put,0.5343064147949219,367,15.75
2025-04-25,472.5,put,0.5435836657714845,293,12.5
2025-04-25,473.0,put,0.5797161169433593,185,13.8
2025-04-25,474.0,put,0.48682153808593753,1362,18.74
2025-04-25,475.0,put,0.59570716796875,257,14.37
2025-04-25,476.0,put,0.5017139672851563,25,15.0
2025-04-25,477.0,put,0.5340622766113281,38,38.82
2025-04-25,477.5,put,0.5116015637207032,0,22.0
2025-04-25,478.0,put,0.5239305419921875,11,44.7
2025-04-25,479.0,put,0.5290574438476563,4,34.28
2025-04-25,480.0,put,0.5131884619140624,67,20.0
2025-04-25,481.0,put,0.5238084729003907,8,37.46
2025-04-25,482.0,put,0.5356491748046875,1,53.69
2025-04-25,483.0,put,0.5588423022460938,6,55.85
2025-04-25,484.0,put,0.5625043750000001,2,25.83
2025-04-25,485.0,put,0.5814250842285156,4,24.48
2025-04-25,486.0,put,0.5883830224609375,3,26.81
2025-04-25,487.0,put,0.6076699389648439,57,42.85
2025-04-25,487.5,put,0.6171913281250001,0,37.78
2025-04-25,488.0,put,0.6196327099609377,1,46.24
2025-04-25,489.0,put,0.6003457934570313,10,47.18
2025-04-25,490.0,put,0.6523472265625001,153,30.4
2025-04-25,491.0,put,0.6577182666015625,0,38.75
2025-04-25,492.0,put,0.6656527575683595,0,40.48
2025-04-25,492.5,put,0.6679720703125002,0,52.79
2025-04-25,493.0,put,0.672122419433594,0,39.3
2025-04-25,494.0,put,0.6850617431640625,0,41.5
2025-04-25,495.0,put,0.6997100341796876,0,50.85
2025-04-25,496.0,put,0.7309597216796875,0,34.79
2025-04-25,497.0,put,0.7238797143554687,0,40.18
2025-04-25,497.5,put,0.7365748999023438,0,62.01
2025-04-25,498.0,put,0.7358424853515625,0,53.87
2025-04-25,499.0,put,0.7497583618164063,0,46.2
2025-04-25,500.0,put,0.7937032348632812,484,56.5
2025-04-25,501.0,put,0.7778342529296876,0,40.62
2025-04-25,502.0,put,0.7753928710937501,0,57.88
2025-04-25,502.5,put,0.7956563403320311,0,58.4
2025-04-25,503.0,put,0.8103046313476561,0,26.83
2025-04-25,504.0,put,0.8315446533203124,0,49.56
2025-04-25,505.0,put,0.8205584350585937,0,60.89
2025-04-25,506.0,put,0.831056376953125,0,61.91
2025-04-25,507.0,put,0.8444839770507812,0,52.55
2025-04-25,507.5,put,0.8559584716796875,0,53.02
2025-04-25,508.0,put,0.8562026098632812,0,53.53
2025-04-25,509.0,put,0.8757336645507812,0,54.53
2025-04-25,510.0,put,0.8967295483398436,0,79.98
2025-04-25,511.0,put,0.8916026464843749,0,66.91
2025-04-25,512.0,put,0.9167488793945313,0,57.62
2025-04-25,512.5,put,0.8984385156249999,0,39.58
2025-04-25,513.0,put,0.9167488793945313,0,58.52
2025-04-25,514.0,put,0.9262702685546875,0,46.01
2025-04-25,515.0,put,0.92773509765625,0,77.45
2025-04-25,516.0,put,0.9643558251953125,0,27.16
2025-04-25,517.0,put,0.993164130859375,0,45.25
2025-04-25,517.5,put,0.9682620361328125,0,25.64
2025-04-25,518.0,put,0.9738772143554688,0,66.8
2025-04-25,519.0,put,0.9873048144531251,0,67.82
2025-04-25,520.0,put,0.989257919921875,0,37.23
2025-04-25,521.0,put,1.007329182128906,0,61.96
2025-04-25,522.0,put,1.0207568493652346,0,57.4
2025-04-25,525.0,put,1.0515184143066407,0,101.43
2025-04-25,530.0,put,1.112797404785156,0,44.55
2025-04-25,535.0,put,1.0000000000000003e-05,0,55.89
2025-04-25,540.0,put,1.200687590332031,0,74.1
2025-04-25,545.0,put,1.0000000000000003e-05,0,54.63
2025-04-25,550.0,put,2.4455605267333986,0,67.53
2025-04-25,555.0,put,1.3681672216796876,0,67.48
2025-04-25,560.0,put,1.4033232958984376,0,72.44
2025-04-25,570.0,put,1.0000000000000003e-05,0,85.06
