expiration_date,strike_price,type,implied_volatility,open_interest,last_price
2025-09-30,473.0,call,0.28241684387207033,197,29.42
2025-09-30,474.0,call,0.2822642575073242,129,17.68
2025-09-30,475.0,call,0.280005979309082,98,28.72
2025-09-30,476.0,call,0.2790446852111816,138,20.62
2025-09-30,477.0,call,0.27936511657714835,80,13.92
2025-09-30,478.0,call,0.27840382247924805,88,16.14
2025-09-30,479.0,call,0.27732045928955074,252,24.85
2025-09-30,480.0,call,0.2767864070129394,352,24.0
2025-09-30,481.0,call,0.275123215637207,203,20.84
2025-09-30,482.0,call,0.27509269836425776,27,27.9
2025-09-30,483.0,call,0.27378045562744135,2116,23.03
2025-09-30,484.0,call,0.27307855834960937,390,13.81
2025-09-30,485.0,call,0.2719341606140136,322,23.6
2025-09-30,486.0,call,0.27091183197021484,256,16.44
2025-09-30,487.0,call,0.27042355560302733,287,12.45
2025-09-30,488.0,call,0.2696606237792969,627,20.0
2025-09-30,489.0,call,0.26842467422485344,337,22.0
2025-09-30,490.0,call,0.267661742401123,386,21.32
2025-09-30,491.0,call,0.2668682933044434,531,13.7
2025-09-30,492.0,call,0.26497622238159174,139,18.9
2025-09-30,493.0,call,0.2652966537475586,730,19.86
2025-09-30,494.0,call,0.264106480102539,366,13.51
2025-09-30,495.0,call,0.2624280300903321,231,12.75
2025-09-30,496.0,call,0.26238225418090827,59,12.46
2025-09-30,497.0,call,0.26177190872192385,103,13.64
2025-09-30,498.0,call,0.25986457916259764,158,9.83
2025-09-30,499.0,call,0.25977302734375,177,9.29
2025-09-30,500.0,call,0.2581250946044922,1016,15.69
2025-09-30,501.0,call,0.2581556118774414,59,11.27
2025-09-30,502.0,call,0.2573163868713379,235,11.68
2025-09-30,503.0,call,0.25608043731689456,265,10.61
2025-09-30,504.0,call,0.25588207504272464,174,10.6
2025-09-30,505.0,call,0.2548292291259766,422,10.02
2025-09-30,506.0,call,0.2538984523010254,321,7.54
2025-09-30,507.0,call,0.25321181365966794,196,10.33
2025-09-30,508.0,call,0.25229629547119137,619,14.74
2025-09-30,509.0,call,0.251411294555664,90,13.2
2025-09-30,510.0,call,0.2511671563720703,327,12.2
2025-09-30,511.0,call,0.2503126727294922,194,7.86
2025-09-30,512.0,call,0.2488936195373535,136,13.0
2025-09-30,513.0,call,0.24842060180664063,651,8.45
2025-09-30,514.0,call,0.24790180816650392,294,8.25
2025-09-30,515.0,call,0.24654378952026368,463,12.06
2025-09-30,516.0,call,0.24623861679077147,250,5.63
2025-09-30,517.0,call,0.24538413314819335,118,10.33
2025-09-30,518.0,call,0.24416344223022463,196,10.3
2025-09-30,519.0,call,0.2438277522277832,369,10.1
2025-09-30,520.0,call,0.24314111358642576,766,9.11
2025-09-30,521.0,call,0.24153895675659182,93,9.65
2025-09-30,522.0,call,0.24127955993652345,263,8.84
2025-09-30,523.0,call,0.24033352447509765,303,5.84
2025-09-30,524.0,call,0.23976895492553707,650,7.82
2025-09-30,525.0,call,0.2391586094665527,466,9.15
2025-09-30,526.0,call,0.2389602471923828,611,7.0
2025-09-30,527.0,call,0.23790740127563476,707,3.39
2025-09-30,528.0,call,0.23679352081298827,281,7.54
2025-09-30,529.0,call,0.2358780026245117,517,7.84
2025-09-30,530.0,call,0.2356033471679687,414,7.11
2025-09-30,531.0,call,0.2350540362548828,141,4.23
2025-09-30,532.0,call,0.2346878289794922,468,4.07
2025-09-30,533.0,call,0.23316196533203126,638,6.75
2025-09-30,534.0,call,0.23270420623779298,551,3.16
2025-09-30,535.0,call,0.23246006805419922,566,6.19
2025-09-30,540.0,call,0.22962196166992188,1191,5.32
2025-09-30,545.0,call,0.2266312689208984,992,4.53
2025-09-30,550.0,call,0.22467816345214842,487,4.13
2025-09-30,555.0,call,0.22232833343505853,586,2.21
2025-09-30,560.0,call,0.22040574523925777,963,3.06
2025-09-30,565.0,call,0.21973436523437498,167,2.65
2025-09-30,570.0,call,0.21918505432128904,1008,2.26
2025-09-30,575.0,call,0.21741505249023438,516,2.0
2025-09-30,580.0,call,0.21772022521972656,2627,1.62
2025-09-30,585.0,call,0.2169878106689453,368,1.02
2025-09-30,590.0,call,0.2176591906738281,928,0.67
2025-09-30,595.0,call,0.21759815612792968,135,1.16
2025-09-30,600.0,call,0.21839160522460935,1019,0.8
2025-09-30,605.0,call,0.21949022705078125,430,0.85
2025-09-30,610.0,call,0.22046677978515622,108,0.45
2025-09-30,615.0,call,0.2219316088867187,363,0.41
2025-09-30,620.0,call,0.2230302307128906,624,0.37
2025-09-30,625.0,call,0.2249833361816406,140,0.51
2025-09-30,630.0,call,0.2264481652832031,217,0.39
2025-09-30,635.0,call,0.22827920166015625,163,0.5
2025-09-30,640.0,call,0.23059851440429688,397,0.36
2025-09-30,645.0,call,0.23194127441406248,327,0.26
2025-09-30,650.0,call,0.23462679443359374,714,0.27
2025-09-30,655.0,call,0.24146266357421875,234,0.48
2025-09-30,660.0,call,0.24414818359375,230,0.35
2025-09-30,665.0,call,0.2406081799316406,656,0.25
2025-09-30,670.0,call,0.2436599072265625,9,0.14
2025-09-30,675.0,call,0.24536887451171874,14,0.14
2025-09-30,680.0,call,0.24829853271484376,18,0.35
2025-09-30,685.0,call,0.24951922363281248,72,0.12
2025-09-30,690.0,call,0.25220474365234374,494,0.2
2025-09-30,290.0,put,0.4278621667480469,352,2.39
2025-09-30,295.0,put,0.4205990557861329,2,7.04
2025-09-30,300.0,put,0.4119321502685547,189,2.69
2025-09-30,305.0,put,0.4050352465820312,12,2.55
2025-09-30,310.0,put,0.39929799926757814,11,2.74
2025-09-30,315.0,put,0.3924621301269531,21,4.71
2025-09-30,320.0,put,0.38550419189453117,222,3.53
2025-09-30,325.0,put,0.3789734954833984,29,3.44
2025-09-30,330.0,put,0.3734193518066406,88,6.88
2025-09-30,335.0,put,0.3675600354003906,25,5.5
2025-09-30,340.0,put,0.3618227880859375,364,4.31
2025-09-30,345.0,put,0.3559939889526367,29,4.67
2025-09-30,350.0,put,0.35040932800292957,2623,5.03
2025-09-30,355.0,put,0.34442794250488284,209,5.71
2025-09-30,360.0,put,0.33945362701416015,102,6.94
2025-09-30,365.0,put,0.3341741387939453,97,9.06
2025-09-30,370.0,put,0.3290472369384765,245,7.77
2025-09-30,375.0,put,0.32471378417968744,126,7.6
2025-09-30,380.0,put,0.31900705413818353,192,7.95
2025-09-30,385.0,put,0.3150398086547851,390,8.75
2025-09-30,390.0,put,0.3095619581604004,631,9.7
2025-09-30,395.0,put,0.30486229812622073,187,11.0
2025-09-30,400.0,put,0.3004525521850586,1240,12.7
2025-09-30,405.0,put,0.2959512544250488,489,13.84
2025-09-30,410.0,put,0.2912973703002929,651,14.2
2025-09-30,415.0,put,0.2866892620849609,615,16.65
2025-09-30,420.0,put,0.28234055068969727,1503,17.44
2025-09-30,425.0,put,0.27866321929931637,448,16.86
2025-09-30,430.0,put,0.27365838653564456,1198,20.48
2025-09-30,435.0,put,0.26924864059448245,1589,21.37
2025-09-30,439.0,put,0.2655255332946777,169,28.56
2025-09-30,440.0,put,0.2655102746582031,788,23.23
2025-09-30,441.0,put,0.2639691523742676,118,28.55
2025-09-30,442.0,put,0.263953893737793,56,23.41
2025-09-30,443.0,put,0.2624280300903321,53,29.8
2025-09-30,444.0,put,0.2618176846313477,23,28.66
2025-09-30,445.0,put,0.26056647644042963,301,24.75
2025-09-30,446.0,put,0.260123975982666,139,25.81
2025-09-30,447.0,put,0.2585523364257813,120,31.87
2025-09-30,448.0,put,0.2585370777893067,63,24.51
2025-09-30,449.0,put,0.25714854187011715,38,34.5
2025-09-30,450.0,put,0.25604992004394533,1994,26.99
2025-09-30,451.0,put,0.2554090573120118,111,33.35
2025-09-30,452.0,put,0.2545698323059083,115,33.79
2025-09-30,453.0,put,0.25310500320434576,109,39.61
2025-09-30,454.0,put,0.25267776138305664,344,29.12
2025-09-30,455.0,put,0.2513807772827148,2809,29.2
2025-09-30,456.0,put,0.25095353546142574,377,40.95
2025-09-30,457.0,put,0.24999224136352538,380,28.8
2025-09-30,458.0,put,0.24958025817871093,403,35.64
2025-09-30,459.0,put,0.24777973907470702,188,28.98
2025-09-30,460.0,put,0.24695577270507812,963,32.31
2025-09-30,461.0,put,0.2468947381591797,58,28.67
2025-09-30,462.0,put,0.24588766815185548,452,30.09
2025-09-30,463.0,put,0.244422839050293,189,27.38
2025-09-30,464.0,put,0.2438277522277832,66,29.91
2025-09-30,465.0,put,0.24286645812988278,321,30.37
2025-09-30,466.0,put,0.24210352630615234,287,31.44
2025-09-30,467.0,put,0.24054714538574218,213,35.3
2025-09-30,468.0,put,0.24019619674682613,108,53.16
2025-09-30,469.0,put,0.23970792037963862,192,41.61
2025-09-30,470.0,put,0.23834990173339843,1167,33.02
2025-09-30,471.0,put,0.23744964218139647,53,52.93
2025-09-30,472.0,put,0.2361679167175293,76,35.0
2025-09-30,473.0,put,0.23525239852905272,72,39.54
2025-09-30,474.0,put,0.2342148112487793,47,37.05
2025-09-30,475.0,put,0.23412325942993162,1409,46.87
2025-09-30,476.0,put,0.23264317169189452,529,47.47
2025-09-30,477.0,put,0.23204808486938477,167,37.44
2025-09-30,478.0,put,0.23073584213256837,145,56.11
2025-09-30,479.0,put,0.2304611866760254,112,44.37
2025-09-30,480.0,put,0.22861489166259769,5267,41.24
2025-09-30,481.0,put,0.22858437438964846,19,44.12
2025-09-30,482.0,put,0.22740945938110352,47,61.87
2025-09-30,483.0,put,0.22583781982421874,55,43.56
2025-09-30,484.0,put,0.22600566482543943,23,72.25
2025-09-30,485.0,put,0.2238999729919433,74,55.5
2025-09-30,486.0,put,0.23056799713134768,59,42.98
2025-09-30,487.0,put,0.22942359939575196,75,41.0
2025-09-30,488.0,put,0.22858437438964846,55,63.16
2025-09-30,489.0,put,0.22812661529541017,131,44.2
2025-09-30,490.0,put,0.2268143725585937,297,52.02
2025-09-30,491.0,put,0.2262650616455078,274,49.46
2025-09-30,492.0,put,0.22528850891113278,272,60.38
2025-09-30,493.0,put,0.22444928390502927,208,63.76
2025-09-30,494.0,put,0.2244645425415039,466,68.73
2025-09-30,495.0,put,0.22380842117309568,196,67.32
2025-09-30,496.0,put,0.22208419525146478,426,55.78
2025-09-30,497.0,put,0.22130600479125978,442,47.27
2025-09-30,498.0,put,0.22029893478393553,229,71.91
2025-09-30,499.0,put,0.22054307296752929,31,72.68
2025-09-30,500.0,put,0.21933764068603517,1138,49.5
2025-09-30,501.0,put,0.21881884704589843,43,74.36
2025-09-30,502.0,put,0.2194291925048828,104,75.17
2025-09-30,503.0,put,0.21628591339111325,197,72.82
2025-09-30,504.0,put,0.2155229815673828,98,77.24
2025-09-30,505.0,put,0.21479056701660154,382,68.14
2025-09-30,506.0,put,0.2140123765563965,346,67.61
2025-09-30,507.0,put,0.21295953063964845,201,65.0
2025-09-30,508.0,put,0.21299004791259768,265,69.19
2025-09-30,509.0,put,0.2118303915405273,256,78.64
2025-09-30,510.0,put,0.21112849426269528,698,69.27
2025-09-30,511.0,put,0.21143366699218746,348,61.5
2025-09-30,512.0,put,0.21073176971435548,171,45.58
2025-09-30,513.0,put,0.21009090698242186,108,76.99
2025-09-30,514.0,put,0.21201349517822266,61,65.28
2025-09-30,515.0,put,0.2088549574279785,178,63.81
2025-09-30,516.0,put,0.2082598706054687,333,65.2
2025-09-30,517.0,put,0.20761900787353516,195,66.18
2025-09-30,518.0,put,0.20691711059570309,296,87.0
2025-09-30,519.0,put,0.205787971496582,440,66.66
2025-09-30,520.0,put,0.20603210968017577,867,87.82
2025-09-30,521.0,put,0.2046588323974609,282,81.75
2025-09-30,522.0,put,0.20371279693603517,974,69.02
2025-09-30,523.0,put,0.20716124877929684,78,69.16
2025-09-30,524.0,put,0.2036212451171875,26,70.49
2025-09-30,525.0,put,0.2024921060180664,123,67.96
2025-09-30,526.0,put,0.2034991760253906,105,77.93
2025-09-30,527.0,put,0.20645935150146477,56,58.96
2025-09-30,528.0,put,0.2018512432861328,64,70.0
2025-09-30,529.0,put,0.20099675964355468,42,125.43
2025-09-30,530.0,put,0.20230900238037108,248,70.75
2025-09-30,531.0,put,0.20206486419677733,144,110.91
2025-09-30,532.0,put,0.20032537963867186,127,104.61
2025-09-30,533.0,put,0.20615417877197262,69,52.5
2025-09-30,534.0,put,0.20584900604248046,8,81.27
2025-09-30,535.0,put,0.20444521148681638,34,79.31
2025-09-30,540.0,put,0.200905207824707,0,95.0
2025-09-30,545.0,put,0.21131159790039059,0,73.47
2025-09-30,550.0,put,0.21631643066406248,0,121.0
2025-09-30,555.0,put,0.22171798797607417,0,85.47
2025-09-30,560.0,put,0.23133092895507812,5,110.57
2025-09-30,565.0,put,0.23712921081542968,0,118.8
2025-09-30,570.0,put,0.2436599072265625,6,128.0
2025-09-30,575.0,put,0.25025163818359375,0,116.15
2025-09-30,580.0,put,0.25708750732421876,0,125.0
2025-09-30,585.0,put,1.0000000000000003e-05,0,73.1
2025-09-30,590.0,put,0.6252936640930178,0,96.86
2025-09-30,595.0,put,1.0000000000000003e-05,0,101.08
2025-09-30,600.0,put,0.2838206384277343,0,106.82
2025-09-30,605.0,put,1.0000000000000003e-05,0,66.06
2025-09-30,610.0,put,1.0000000000000003e-05,0,82.0
2025-09-30,615.0,put,0.30133755310058596,1,159.02
2025-09-30,620.0,put,1.0000000000000003e-05,0,105.1
2025-09-30,630.0,put,1.0000000000000003e-05,0,125.93
2025-09-30,650.0,put,1.0000000000000003e-05,0,136.0
2025-09-30,655.0,put,1.0000000000000003e-05,0,120.4
2025-09-30,660.0,put,0.39743644561767577,0,190.83
2025-09-30,665.0,put,1.0000000000000003e-05,0,127.76
2025-09-30,690.0,put,0.38867798828125,0,232.5
