expiration_date,strike_price,type,implied_volatility,open_interest,last_price
2025-09-19,330.0,put,0.3787293572998046,2419,3.68
2025-09-19,335.0,put,0.37244279907226563,882,3.74
2025-09-19,340.0,put,0.3665834826660156,4003,4.5
2025-09-19,345.0,put,0.360785200805664,3644,5.89
2025-09-19,350.0,put,0.3554446780395507,2441,5.4
2025-09-19,355.0,put,0.35004312072753896,2641,5.0
2025-09-19,360.0,put,0.3438786315917969,4475,6.3
2025-09-19,365.0,put,0.3388127642822265,6403,6.74
2025-09-19,370.0,put,0.3334417242431641,1572,7.49
2025-09-19,375.0,put,0.3280096496582031,3693,7.75
2025-09-19,380.0,put,0.32294378234863275,3084,8.25
2025-09-19,385.0,put,0.31784739776611326,2348,9.38
2025-09-19,390.0,put,0.31334610000610347,2178,10.62
2025-09-19,395.0,put,0.30820393951416014,3914,11.01
2025-09-19,400.0,put,0.3039620385742187,21117,12.0
2025-09-19,405.0,put,0.2993539303588867,3173,12.88
2025-09-19,410.0,put,0.2946084944152832,10732,14.2
2025-09-19,415.0,put,0.2898783171081542,4973,13.87
2025-09-19,420.0,put,0.28531598480224607,19661,17.3
2025-09-19,425.0,put,0.28125718749999995,12605,18.16
2025-09-19,430.0,put,0.27664907928466786,13728,19.21
2025-09-19,435.0,put,0.2718731260681152,9952,21.0
2025-09-19,440.0,put,0.2678753633117676,11232,22.68
2025-09-19,445.0,put,0.2628857891845704,5126,25.28
2025-09-19,450.0,put,0.25865914688110353,22552,26.33
2025-09-19,455.0,put,0.2541578491210938,5587,28.86
2025-09-19,460.0,put,0.24967180999755856,15955,30.11
2025-09-19,465.0,put,0.24451439086914065,10438,33.98
2025-09-19,470.0,put,0.24050136947631834,9295,30.84
2025-09-19,475.0,put,0.23500826034545896,12372,37.34
2025-09-19,480.0,put,0.23613739944458007,5405,40.15
2025-09-19,485.0,put,0.23293308578491212,6847,39.03
2025-09-19,490.0,put,0.22844704666137694,14319,54.61
2025-09-19,495.0,put,0.22568523345947267,5554,45.66
2025-09-19,500.0,put,0.22049729705810545,8732,52.7
2025-09-19,505.0,put,0.2176439320373535,2509,75.46
2025-09-19,510.0,put,0.21266961654663086,6594,54.27
2025-09-19,515.0,put,0.20957211334228515,3694,73.8
2025-09-19,520.0,put,0.20691711059570309,7391,78.8
2025-09-19,525.0,put,0.2050097810363769,3108,77.0
2025-09-19,530.0,put,0.20505555694580074,3867,70.53
2025-09-19,535.0,put,0.2034686587524414,679,84.07
2025-09-19,540.0,put,0.20520814331054685,12,82.0
2025-09-19,545.0,put,0.21909350250244142,606,86.0
2025-09-19,550.0,put,0.2230302307128906,1,87.96
2025-09-19,555.0,put,0.2378311080932617,4,152.3
2025-09-19,560.0,put,0.23761748718261716,0,137.11
2025-09-19,565.0,put,0.25263198547363286,1,122.29
2025-09-19,570.0,put,0.25220474365234374,3,127.24
2025-09-19,575.0,put,0.38338324142456054,0,93.17
2025-09-19,580.0,put,0.26673096557617193,0,114.01
2025-09-19,585.0,put,1.0000000000000003e-05,0,102.03
2025-09-19,590.0,put,0.3914245428466796,0,108.18
2025-09-19,595.0,put,1.0000000000000003e-05,0,111.87
2025-09-19,600.0,put,0.4106656834411621,0,118.36
2025-09-19,605.0,put,0.418600174407959,0,123.1
2025-09-19,610.0,put,1.0000000000000003e-05,0,71.27
2025-09-19,615.0,put,0.43149372222900395,0,133.14
2025-09-19,625.0,put,0.4485528778076171,0,143.17
2025-09-19,630.0,put,0.3341741387939453,0,145.9
2025-09-19,640.0,put,1.0000000000000003e-05,0,104.42
2025-09-19,645.0,put,0.3931945446777344,0,175.76
2025-09-19,650.0,put,0.3994505856323243,0,181.88
2025-09-19,660.0,put,0.4117185293579102,0,190.27
2025-09-19,670.0,put,0.42365078308105464,0,200.36
2025-09-19,680.0,put,1.0000000000000003e-05,0,145.08
2025-09-19,700.0,put,1.0000000000000003e-05,0,217.98
2025-09-19,710.0,put,1.0000000000000003e-05,0,171.2
